"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"3529","italy","florence","2020-08-31",12718083,"Centro Storico",43.76719,11.25177,"Entire apartment","Entire home/apt",3,2,2,"$629.00",1,1125,30,NA,0
"3530","italy","florence","2020-08-31",12720629,"Rifredi",43.79491,11.21902,"Entire apartment","Entire home/apt",4,1,3,"$38.00",3,14,9,38,798
"3531","italy","florence","2020-08-31",12724277,"Centro Storico",43.7706,11.25564,"Entire apartment","Entire home/apt",6,2,2,"$67.00",2,30,19,67.2727272727273,740
"3532","italy","florence","2020-08-31",12732610,"Centro Storico",43.77019,11.25902,"Entire apartment","Entire home/apt",4,1,2,"$85.00",3,1125,0,85,2550
"3533","italy","florence","2020-08-31",12745253,"Centro Storico",43.76954,11.25312,"Entire apartment","Entire home/apt",2,1,1,"$57.00",1,1125,20,58.3,583
"3534","italy","florence","2020-08-31",12749192,"Centro Storico",43.77007,11.25256,"Entire apartment","Entire home/apt",4,2,3,"$120.00",4,30,0,120,3600
"3535","italy","florence","2020-08-31",12756957,"Centro Storico",43.77681,11.25683,"Entire house","Entire home/apt",3,1,2,"$81.00",2,28,0,81,2430
"3536","italy","florence","2020-08-31",12757957,"Centro Storico",43.76926,11.26018,"Entire apartment","Entire home/apt",4,2,2,"$200.00",1,1124,24,200,1200
"3537","italy","florence","2020-08-31",12768711,"Centro Storico",43.78652,11.23852,"Private room in apartment","Private room",3,1,3,"$24.00",2,1125,29,24,24
"3538","italy","florence","2020-08-31",12773868,"Centro Storico",43.77231,11.26202,"Entire apartment","Entire home/apt",2,1,1,"$63.00",2,1125,29,62,62
"3539","italy","florence","2020-08-31",12785886,"Rifredi",43.78558,11.25832,"Entire condominium","Entire home/apt",2,1,1,"$65.00",2,1125,29,65,65
"3540","italy","florence","2020-08-31",12788186,"Isolotto Legnaia",43.7757,11.22552,"Entire apartment","Entire home/apt",2,1,1,"$93.00",1,1125,8,99,2178
"3541","italy","florence","2020-08-31",12791872,"Centro Storico",43.78089,11.24369,"Entire apartment","Entire home/apt",4,1,1,"$69.00",3,270,0,68.6666666666667,2060
"3542","italy","florence","2020-08-31",12794353,"Campo di Marte",43.76911,11.27253,"Private room in apartment","Private room",2,1,1,"$46.00",1,1124,25,46,230
"3543","italy","florence","2020-08-31",12799938,"Centro Storico",43.77747,11.25653,"Entire apartment","Entire home/apt",6,2,3,"$179.00",3,740,0,179,5370
"3544","italy","florence","2020-08-31",12801071,"Centro Storico",43.77756,11.24419,"Private room in condominium","Private room",4,1,4,"$32.00",1,1125,30,NA,0
"3545","italy","florence","2020-08-31",12801495,"Centro Storico",43.77723,11.24471,"Private room in condominium","Private room",4,1,2,"$40.00",1,1125,30,NA,0
"3546","italy","florence","2020-08-31",12801601,"Centro Storico",43.77765,11.2456,"Private room in condominium","Private room",4,1,3,"$39.00",1,1125,30,NA,0
"3547","italy","florence","2020-08-31",12802029,"Centro Storico",43.77835,11.24424,"Private room in condominium","Private room",3,1,3,"$32.00",1,1125,30,NA,0
"3548","italy","florence","2020-08-31",12806533,"Centro Storico",43.76865,11.25406,"Entire apartment","Entire home/apt",4,1,1,"$90.00",2,365,30,NA,0
"3549","italy","florence","2020-08-31",12808301,"Campo di Marte",43.7858,11.27259,"Private room in condominium","Private room",3,1,4,"$39.00",1,30,0,39.2666666666667,1178
"3550","italy","florence","2020-08-31",12808830,"Centro Storico",43.7681,11.25247,"Entire apartment","Entire home/apt",4,2,3,"$174.00",3,200,6,190,4560
"3551","italy","florence","2020-08-31",12808875,"Campo di Marte",43.77733,11.29292,"Entire apartment","Entire home/apt",6,2,4,"$60.00",3,180,0,60,1800
"3552","italy","florence","2020-08-31",12811045,"Centro Storico",43.77274,11.26531,"Entire loft","Entire home/apt",4,NA,3,"$90.00",3,1125,0,90,2700
"3553","italy","florence","2020-08-31",12819780,"Centro Storico",43.76895,11.25354,"Entire apartment","Entire home/apt",4,2,3,"$140.00",3,365,0,140,4200
"3554","italy","florence","2020-08-31",12821505,"Centro Storico",43.77675,11.25847,"Entire apartment","Entire home/apt",6,2,4,"$84.00",2,1125,29,84,84
"3555","italy","florence","2020-08-31",12825196,"Centro Storico",43.78071,11.24227,"Room in boutique hotel","Hotel room",2,1,2,"$60.00",1,1125,28,60,120
"3556","italy","florence","2020-08-31",12826458,"Gavinana Galluzzo",43.75926,11.29051,"Private room in loft","Private room",2,1,1,"$41.00",4,15,0,40.3333333333333,1210
"3557","italy","florence","2020-08-31",12828859,"Campo di Marte",43.79147,11.28694,"Entire apartment","Entire home/apt",7,2,2,"$80.00",1,30,24,80,480
"3558","italy","florence","2020-08-31",12838761,"Centro Storico",43.77154,11.24911,"Entire apartment","Entire home/apt",5,2,3,"$150.00",1,1125,0,150,4500
"3559","italy","florence","2020-08-31",12839601,"Centro Storico",43.78123,11.23901,"Entire apartment","Entire home/apt",4,1,1,"$70.00",2,1124,19,70,770
"3560","italy","florence","2020-08-31",12840329,"Centro Storico",43.77604,11.25317,"Entire apartment","Entire home/apt",6,2,4,"$100.00",3,1125,30,NA,0
"3561","italy","florence","2020-08-31",12840648,"Centro Storico",43.77639,11.2524,"Entire apartment","Entire home/apt",4,1,4,"$95.00",3,1125,30,NA,0
"3562","italy","florence","2020-08-31",12843608,"Centro Storico",43.76726,11.25771,"Entire apartment","Entire home/apt",16,4,16,"$219.00",2,1125,30,NA,0
"3563","italy","florence","2020-08-31",12844060,"Centro Storico",43.76634,11.25069,"Entire apartment","Entire home/apt",2,1,1,"$81.00",3,365,27,81,243
"3564","italy","florence","2020-08-31",12844451,"Centro Storico",43.77068,11.25798,"Entire apartment","Entire home/apt",6,2,2,"$255.00",1,28,0,255,7650
"3565","italy","florence","2020-08-31",12845990,"Centro Storico",43.77446,11.26439,"Entire loft","Entire home/apt",2,NA,1,"$42.00",2,29,30,NA,0
"3566","italy","florence","2020-08-31",12846069,"Centro Storico",43.77309,11.26271,"Entire loft","Entire home/apt",4,NA,2,"$42.00",2,29,30,NA,0
"3567","italy","florence","2020-08-31",12853209,"Campo di Marte",43.79969,11.27645,"Entire apartment","Entire home/apt",2,1,1,"$451.57",1,14,19,476.090909090909,5237
"3568","italy","florence","2020-08-31",12859391,"Centro Storico",43.76755,11.25215,"Entire apartment","Entire home/apt",2,NA,1,"$90.00",3,1125,27,90,270
"3569","italy","florence","2020-08-31",12860545,"Centro Storico",43.77866,11.24992,"Entire apartment","Entire home/apt",8,2,8,"$70.00",2,28,25,70,350
"3570","italy","florence","2020-08-31",12865380,"Centro Storico",43.76823,11.24586,"Entire apartment","Entire home/apt",4,1,1,"$55.00",2,29,30,NA,0
"3571","italy","florence","2020-08-31",12871416,"Rifredi",43.79674,11.21479,"Entire apartment","Entire home/apt",2,1,1,"$47.00",3,28,28,47,94
"3572","italy","florence","2020-08-31",12878057,"Centro Storico",43.77862,11.25501,"Entire condominium","Entire home/apt",7,3,3,"$129.00",1,1125,12,103.277777777778,1859
"3573","italy","florence","2020-08-31",12878219,"Centro Storico",43.76701,11.24644,"Entire condominium","Entire home/apt",6,3,5,"$91.00",1,1125,0,92.8666666666667,2786
"3574","italy","florence","2020-08-31",12880659,"Centro Storico",43.7675,11.2521,"Entire apartment","Entire home/apt",4,2,3,"$120.00",5,21,30,NA,0
"3575","italy","florence","2020-08-31",12881965,"Centro Storico",43.76516,11.24822,"Entire house","Entire home/apt",15,6,11,"$401.00",1,1125,22,425,3400
"3576","italy","florence","2020-08-31",12882318,"Centro Storico",43.76613,11.24815,"Entire loft","Entire home/apt",3,1,2,"$73.00",2,28,30,NA,0
"3577","italy","florence","2020-08-31",12907035,"Centro Storico",43.77385,11.25168,"Entire apartment","Entire home/apt",4,2,3,"$132.00",3,1125,30,NA,0
"3578","italy","florence","2020-08-31",12907871,"Isolotto Legnaia",43.77514,11.22099,"Entire apartment","Entire home/apt",5,1,3,"$59.00",2,1125,0,59,1770
"3579","italy","florence","2020-08-31",12908074,"Centro Storico",43.76598,11.2452,"Entire apartment","Entire home/apt",4,1,1,"$49.00",2,1125,30,NA,0
"3580","italy","florence","2020-08-31",12910841,"Isolotto Legnaia",43.76574,11.22052,"Private room in apartment","Private room",2,1,1,"$50.00",1,1,0,50,1500
"3581","italy","florence","2020-08-31",12912804,"Centro Storico",43.76687,11.25377,"Entire apartment","Entire home/apt",4,1,1,"$107.00",2,1125,0,107,3210
"3582","italy","florence","2020-08-31",12913203,"Centro Storico",43.77208,11.24839,"Entire apartment","Entire home/apt",6,2,3,"$100.00",3,1125,0,100,3000
"3583","italy","florence","2020-08-31",12916158,"Centro Storico",43.76563,11.2439,"Entire apartment","Entire home/apt",2,1,2,"$82.86",3,14,28,80,160
"3584","italy","florence","2020-08-31",12921161,"Centro Storico",43.76712,11.2533,"Entire condominium","Entire home/apt",2,1,1,"$99.00",5,20,17,99,1287
"3585","italy","florence","2020-08-31",12924708,"Centro Storico",43.77841,11.25708,"Entire apartment","Entire home/apt",2,NA,1,"$60.00",2,1125,0,60,1800
"3586","italy","florence","2020-08-31",12927774,"Centro Storico",43.76766,11.25274,"Entire apartment","Entire home/apt",2,NA,1,"$45.00",1,30,28,45,90
"3587","italy","florence","2020-08-31",12928380,"Campo di Marte",43.76903,11.27489,"Entire apartment","Entire home/apt",5,3,3,"$296.00",3,365,0,296,8880
"3588","italy","florence","2020-08-31",12929547,"Campo di Marte",43.76903,11.27489,"Entire apartment","Entire home/apt",5,3,4,"$324.00",3,365,0,322.2,9666
"3589","italy","florence","2020-08-31",12930288,"Centro Storico",43.76645,11.25267,"Entire apartment","Entire home/apt",4,1,1,"$227.00",3,365,30,NA,0
"3590","italy","florence","2020-08-31",12930394,"Centro Storico",43.77757,11.26234,"Private room in condominium","Private room",3,2,2,"$54.00",2,1125,29,50,50
"3591","italy","florence","2020-08-31",12936753,"Campo di Marte",43.76903,11.27489,"Entire apartment","Entire home/apt",6,3,3,"$243.00",2,365,0,248.333333333333,7450
"3592","italy","florence","2020-08-31",12937820,"Centro Storico",43.78438,11.22867,"Private room in apartment","Private room",2,1,1,"$42.00",2,60,0,42,1260
"3593","italy","florence","2020-08-31",12941216,"Centro Storico",43.77562,11.25245,"Entire loft","Entire home/apt",3,NA,2,"$54.00",2,29,27,54,162
"3594","italy","florence","2020-08-31",12941304,"Centro Storico",43.77434,11.25134,"Entire loft","Entire home/apt",2,NA,1,"$45.00",2,29,30,NA,0
"3595","italy","florence","2020-08-31",12941888,"Centro Storico",43.7751,11.25679,"Entire apartment","Entire home/apt",4,3,4,"$68.71",2,1124,23,68.1428571428571,477
"3596","italy","florence","2020-08-31",12942259,"Centro Storico",43.76636,11.25356,"Entire apartment","Entire home/apt",3,2,2,"$150.00",2,1125,30,NA,0
"3597","italy","florence","2020-08-31",12946692,"Centro Storico",43.76725,11.24424,"Entire apartment","Entire home/apt",6,2,4,"$76.29",2,29,30,NA,0
"3598","italy","florence","2020-08-31",12947889,"Centro Storico",43.76371,11.26993,"Entire apartment","Entire home/apt",4,1,1,"$95.00",2,1125,11,95,1805
"3599","italy","florence","2020-08-31",12948115,"Campo di Marte",43.79914,11.28349,"Entire villa","Entire home/apt",6,3,4,"$300.00",3,1125,0,300,9000
"3600","italy","florence","2020-08-31",12958623,"Campo di Marte",43.78106,11.27282,"Entire loft","Entire home/apt",4,1,2,"$100.00",2,35,27,100,300
"3601","italy","florence","2020-08-31",12960250,"Centro Storico",43.76739,11.25076,"Entire apartment","Entire home/apt",4,1,2,"$105.00",1,1125,29,105,105
"3602","italy","florence","2020-08-31",12964137,"Centro Storico",43.76811,11.26332,"Entire apartment","Entire home/apt",6,2,6,"$100.00",5,7,23,100,700
"3603","italy","florence","2020-08-31",12966059,"Centro Storico",43.76941,11.25528,"Entire apartment","Entire home/apt",2,1,1,"$230.00",2,1125,18,230,2760
"3604","italy","florence","2020-08-31",12968452,"Campo di Marte",43.77122,11.27339,"Entire apartment","Entire home/apt",3,2,2,"$90.00",3,1125,29,90,90
"3605","italy","florence","2020-08-31",12976082,"Campo di Marte",43.7828,11.28328,"Entire apartment","Entire home/apt",4,2,2,"$89.00",1,1125,0,89,2670
"3606","italy","florence","2020-08-31",12978892,"Isolotto Legnaia",43.76861,11.2366,"Entire apartment","Entire home/apt",4,3,3,"$100.00",2,15,0,100,3000
"3607","italy","florence","2020-08-31",12992172,"Campo di Marte",43.78101,11.28757,"Entire condominium","Entire home/apt",3,1,1,"$48.00",1,1125,17,48,624
"3608","italy","florence","2020-08-31",12997973,"Centro Storico",43.76753,11.24874,"Entire apartment","Entire home/apt",8,3,4,"$243.00",2,1125,30,NA,0
"3609","italy","florence","2020-08-31",13004101,"Centro Storico",43.77562,11.25228,"Entire apartment","Entire home/apt",8,3,3,"$65.00",3,1125,24,85.8333333333333,515
"3610","italy","florence","2020-08-31",13009073,"Centro Storico",43.77309,11.25601,"Entire apartment","Entire home/apt",3,2,3,"$103.00",2,1124,0,102.533333333333,3076
"3611","italy","florence","2020-08-31",13010146,"Centro Storico",43.77421,11.24649,"Entire condominium","Entire home/apt",2,1,1,"$110.00",1,28,0,110,3300
"3612","italy","florence","2020-08-31",13012903,"Centro Storico",43.76019,11.23292,"Entire loft","Entire home/apt",4,1,1,"$141.00",3,29,26,150,600
"3613","italy","florence","2020-08-31",13027954,"Centro Storico",43.77218,11.25663,"Entire apartment","Entire home/apt",3,1,2,"$61.00",2,90,14,63,1008
"3614","italy","florence","2020-08-31",13036498,"Centro Storico",43.77747,11.25043,"Entire apartment","Entire home/apt",2,1,1,"$80.00",2,30,27,95,285
"3615","italy","florence","2020-08-31",13037614,"Centro Storico",43.78262,11.24169,"Shared room in condominium","Shared room",2,1,1,"$23.00",1,20,29,23,23
"3616","italy","florence","2020-08-31",13038541,"Centro Storico",43.77282,11.25239,"Entire apartment","Entire home/apt",6,2,3,"$140.00",3,1125,0,145.4,4362
"3617","italy","florence","2020-08-31",13038934,"Campo di Marte",43.78374,11.26979,"Entire apartment","Entire home/apt",4,2,3,"$300.00",2,29,0,300,9000
"3618","italy","florence","2020-08-31",13042415,"Centro Storico",43.78018,11.24388,"Private room in apartment","Private room",2,1,1,"$55.00",1,1125,29,55,55
"3619","italy","florence","2020-08-31",13049515,"Centro Storico",43.77828,11.23979,"Private room in condominium","Private room",2,1,1,"$300.00",10,30,0,300,9000
"3620","italy","florence","2020-08-31",13050106,"Centro Storico",43.76647,11.24765,"Entire apartment","Entire home/apt",4,1,2,"$85.00",2,1125,30,NA,0
"3621","italy","florence","2020-08-31",13050672,"Centro Storico",43.76516,11.24756,"Entire apartment","Entire home/apt",4,2,2,"$185.00",2,1125,29,185,185
"3622","italy","florence","2020-08-31",13052119,"Campo di Marte",43.78236,11.30816,"Entire apartment","Entire home/apt",4,2,4,"$80.00",1,1125,28,80,160
"3623","italy","florence","2020-08-31",13056780,"Centro Storico",43.77327,11.25603,"Tiny house","Entire home/apt",2,NA,2,"$55.00",1,90,30,NA,0
"3624","italy","florence","2020-08-31",13062466,"Campo di Marte",43.77782,11.26983,"Entire apartment","Entire home/apt",4,1,2,"$41.00",1,30,27,43.3333333333333,130
"3625","italy","florence","2020-08-31",13070411,"Centro Storico",43.78012,11.2507,"Entire apartment","Entire home/apt",7,4,7,"$58.00",1,1124,29,58,58
"3626","italy","florence","2020-08-31",13071703,"Centro Storico",43.77083,11.26576,"Entire apartment","Entire home/apt",4,1,2,"$52.14",2,60,24,63.3333333333333,380
"3627","italy","florence","2020-08-31",13076597,"Centro Storico",43.77412,11.25795,"Entire apartment","Entire home/apt",4,1,1,"$112.00",2,29,0,112,3360
"3628","italy","florence","2020-08-31",13077947,"Centro Storico",43.77259,11.24722,"Entire apartment","Entire home/apt",6,2,3,"$75.00",2,30,15,86.2,1293
"3629","italy","florence","2020-08-31",13086515,"Centro Storico",43.77024,11.25124,"Entire apartment","Entire home/apt",6,3,6,"$71.00",2,1124,27,75.6666666666667,227
"3630","italy","florence","2020-08-31",13087080,"Centro Storico",43.78023,11.24371,"Room in bed and breakfast","Hotel room",4,1,2,"$85.00",1,1125,28,85,170
"3631","italy","florence","2020-08-31",13088046,"Campo di Marte",43.76903,11.27489,"Entire apartment","Entire home/apt",4,2,4,"$271.00",2,365,0,277.833333333333,8335
"3632","italy","florence","2020-08-31",13088658,"Rifredi",43.79062,11.21976,"Entire apartment","Entire home/apt",4,1,2,"$48.00",4,30,0,48,1440
"3633","italy","florence","2020-08-31",13089358,"Centro Storico",43.76959,11.24285,"Private room in apartment","Private room",2,1,4,"$45.00",1,28,0,45,1350
"3634","italy","florence","2020-08-31",13090051,"Centro Storico",43.7835,11.23586,"Entire apartment","Entire home/apt",4,2,3,"$50.00",3,1125,0,50,1500
"3635","italy","florence","2020-08-31",13090149,"Centro Storico",43.78647,11.2372,"Private room in apartment","Private room",2,1,2,"$29.00",2,1125,28,29,58
"3636","italy","florence","2020-08-31",13092896,"Gavinana Galluzzo",43.76127,11.28203,"Entire apartment","Entire home/apt",2,NA,1,"$65.00",3,1125,12,65,1170
"3637","italy","florence","2020-08-31",13094159,"Centro Storico",43.77182,11.25131,"Entire condominium","Entire home/apt",4,NA,2,"$49.00",1,60,24,50.6666666666667,304
"3638","italy","florence","2020-08-31",13094551,"Centro Storico",43.76647,11.25003,"Entire loft","Entire home/apt",2,1,1,"$46.00",2,29,19,45.9090909090909,505
"3639","italy","florence","2020-08-31",13095688,"Centro Storico",43.77241,11.26508,"Entire apartment","Entire home/apt",4,1,1,"$49.00",2,28,22,51.25,410
"3640","italy","florence","2020-08-31",13109541,"Centro Storico",43.76684,11.26601,"Entire apartment","Entire home/apt",5,3,3,"$99.00",2,730,29,99,99
"3641","italy","florence","2020-08-31",13118894,"Centro Storico",43.76997,11.25294,"Entire apartment","Entire home/apt",6,4,6,"$69.00",1,1124,29,69,69
"3642","italy","florence","2020-08-31",13119180,"Centro Storico",43.77089,11.25435,"Entire apartment","Entire home/apt",6,4,6,"$69.00",2,1124,30,NA,0
"3643","italy","florence","2020-08-31",13119558,"Centro Storico",43.77087,11.25674,"Entire apartment","Entire home/apt",4,2,4,"$60.00",3,1124,19,59.5454545454545,655
"3644","italy","florence","2020-08-31",13119879,"Centro Storico",43.76951,11.24489,"Entire apartment","Entire home/apt",2,NA,1,"$53.00",1,1125,29,53,53
