"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","naples","2020-08-31",36051913,"San Lorenzo",40.85111,14.26314,"Entire condominium","Entire home/apt",4,2,4,45,3,20,0,45,1350
"italy","naples","2020-08-31",36054685,"Chiaia",40.83707,14.24399,"Entire apartment","Entire home/apt",5,2,3,46,2,29,30,NA,0
"italy","naples","2020-08-31",36057259,"Pianura",40.85866,14.16911,"Shared room in apartment","Shared room",1,1,1,93,1,1125,29,93,93
"italy","naples","2020-08-31",36057682,"Barra",40.83967,14.33623,"Entire apartment","Entire home/apt",4,1,2,58,1,90,18,63.0833333333333,757
"italy","naples","2020-08-31",36063172,"Avvocata",40.85323,14.24344,"Private room in apartment","Private room",2,1,1,25,2,29,15,25.1333333333333,377
"italy","naples","2020-08-31",36068950,"San Ferdinando",40.83959,14.24597,"Entire townhouse","Entire home/apt",2,1,2,27,2,1125,18,27.3333333333333,328
"italy","naples","2020-08-31",36072364,"Mercato",40.84957,14.26879,"Private room in bed and breakfast","Private room",8,1,2,85,1,1125,30,NA,0
"italy","naples","2020-08-31",36073580,"San Lorenzo",40.85248,14.25824,"Entire house","Entire home/apt",3,1,2,55,1,1125,0,55,1650
"italy","naples","2020-08-31",36073878,"San Carlo all'Arena",40.85652,14.25696,"Private room in bed and breakfast","Private room",2,1,2,29.57,2,30,19,35.4545454545455,390
"italy","naples","2020-08-31",36076939,"Arenella",40.8586,14.22677,"Private room in apartment","Private room",2,2,1,17,2,250,9,17,357
"italy","naples","2020-08-31",36088339,"San Lorenzo",40.85975,14.26788,"Entire house","Entire home/apt",4,1,3,45,1,1125,23,46,322
"italy","naples","2020-08-31",36098294,"San Lorenzo",40.8514,14.26271,"Private room in condominium","Private room",2,1,1,45,2,1125,24,45,270
"italy","naples","2020-08-31",36100191,"San Giuseppe",40.84433,14.24986,"Entire apartment","Entire home/apt",4,1,2,27,2,28,21,26.2222222222222,236
"italy","naples","2020-08-31",36100644,"San Lorenzo",40.85177,14.26247,"Private room in condominium","Private room",2,1,1,45,2,1125,11,45,855
"italy","naples","2020-08-31",36101010,"San Lorenzo",40.86082,14.26449,"Entire apartment","Entire home/apt",10,5,5,257,3,29,20,305.3,3053
"italy","naples","2020-08-31",36106136,"Stella",40.86455,14.24929,"Private room in bed and breakfast","Private room",3,1,3,59,2,1107,29,57,57
"italy","naples","2020-08-31",36106935,"San Lorenzo",40.86118,14.26533,"Private room in condominium","Private room",2,1,1,50,1,24,30,NA,0
"italy","naples","2020-08-31",36107187,"San Carlo all'Arena",40.86193,14.26447,"Private room in condominium","Private room",3,1,1,55,1,24,30,NA,0
"italy","naples","2020-08-31",36108607,"San Lorenzo",40.85577,14.26404,"Private room in condominium","Private room",3,1,1,50,1,24,28,50,100
"italy","naples","2020-08-31",36131808,"San Giuseppe",40.84633,14.2533,"Tiny house","Entire home/apt",2,1,1,31,1,1125,18,30.8333333333333,370
"italy","naples","2020-08-31",36134398,"Avvocata",40.85063,14.23939,"Entire apartment","Entire home/apt",8,4,5,92,1,1125,28,95,190
"italy","naples","2020-08-31",36136129,"San Carlo all'Arena",40.86151,14.26284,"Private room in apartment","Private room",4,2,2,150,2,30,20,150,1500
"italy","naples","2020-08-31",36139321,"Chiaia",40.83702,14.23486,"Private room in apartment","Private room",4,1,1,60,1,1125,25,60,300
"italy","naples","2020-08-31",36140059,"San Ferdinando",40.83934,14.24707,"Entire apartment","Entire home/apt",5,2,2,65,2,30,26,54.5,218
"italy","naples","2020-08-31",36140538,"San Carlo all'Arena",40.85898,14.26049,"Private room in apartment","Private room",2,1,1,120,2,30,20,120,1200
"italy","naples","2020-08-31",36141050,"San Lorenzo",40.8555,14.26514,"Private room in apartment","Private room",4,2,2,150,2,30,20,150,1500
"italy","naples","2020-08-31",36145323,"San Giuseppe",40.84703,14.25118,"Entire apartment","Entire home/apt",8,3,3,180,1,1125,29,180,180
"italy","naples","2020-08-31",36154756,"Montecalvario",40.8407,14.24836,"Entire condominium","Entire home/apt",4,2,2,71,2,30,30,NA,0
"italy","naples","2020-08-31",36160216,"Chiaia",40.83683,14.23341,"Private room in apartment","Private room",2,1,1,60,1,1000,26,60,240
"italy","naples","2020-08-31",36166202,"San Giuseppe",40.84357,14.25184,"Entire apartment","Entire home/apt",4,2,4,156,1,1125,30,NA,0
"italy","naples","2020-08-31",36168301,"San Giuseppe",40.84066,14.24948,"Entire house","Entire home/apt",7,2,5,60,1,1125,15,60,900
"italy","naples","2020-08-31",36170251,"Vomero",40.84438,14.22034,"Entire apartment","Entire home/apt",5,1,3,50,2,30,0,42.5,1275
"italy","naples","2020-08-31",36171434,"Montecalvario",40.84091,14.24672,"Entire apartment","Entire home/apt",3,1,2,69,2,25,1,67.5862068965517,1960
"italy","naples","2020-08-31",36173720,"San Giuseppe",40.84132,14.24904,"Room in aparthotel","Entire home/apt",4,1,6,51,2,1125,29,52,52
"italy","naples","2020-08-31",36178294,"Posillipo",40.80238,14.19574,"Entire condominium","Entire home/apt",2,1,1,60,2,1125,30,NA,0
"italy","naples","2020-08-31",36192090,"Vicaria",40.85534,14.27245,"Entire house","Entire home/apt",6,2,2,50,1,30,23,50,350
"italy","naples","2020-08-31",36197155,"San Ferdinando",40.83921,14.25307,"Entire apartment","Entire home/apt",5,1,3,65,1,30,14,65,1040
"italy","naples","2020-08-31",36218180,"Avvocata",40.84925,14.24244,"Entire apartment","Entire home/apt",3,1,2,39,2,40,30,NA,0
"italy","naples","2020-08-31",36219060,"Vomero",40.84633,14.23659,"Entire apartment","Entire home/apt",6,2,3,103,1,1125,11,101.052631578947,1920
"italy","naples","2020-08-31",36223457,"Fuorigrotta",40.82007,14.19212,"Private room in house","Private room",2,1,1,35,1,1125,29,35,35
"italy","naples","2020-08-31",36231474,"Fuorigrotta",40.81525,14.1875,"Private room in apartment","Private room",1,1,1,19,3,1125,27,19,57
"italy","naples","2020-08-31",36235019,"Chiaia",40.83418,14.22643,"Entire house","Entire home/apt",3,NA,4,40,1,150,23,40,280
"italy","naples","2020-08-31",36235142,"Porto",40.84661,14.25378,"Entire apartment","Entire home/apt",4,1,2,50,3,29,13,50,850
"italy","naples","2020-08-31",36235690,"Fuorigrotta",40.81555,14.18892,"Private room in apartment","Private room",2,1,2,18,3,1125,28,18,36
"italy","naples","2020-08-31",36255074,"Stella",40.86343,14.24932,"Private room in bed and breakfast","Private room",2,1,1,35,1,20,30,NA,0
"italy","naples","2020-08-31",36264785,"Arenella",40.84853,14.22866,"Room in bed and breakfast","Hotel room",2,1,2,55,1,365,19,55,605
"italy","naples","2020-08-31",36264869,"San Lorenzo",40.85458,14.26696,"Entire apartment","Entire home/apt",12,5,5,86,2,29,27,91.3333333333333,274
"italy","naples","2020-08-31",36273523,"Arenella",40.84853,14.22889,"Room in bed and breakfast","Hotel room",2,1,1,40,1,365,16,40,560
"italy","naples","2020-08-31",36273638,"San Giuseppe",40.84498,14.2522,"Room in bed and breakfast","Hotel room",4,1,2,49.29,1,1125,22,49.375,395
"italy","naples","2020-08-31",36276264,"San Lorenzo",40.85374,14.25317,"Entire house","Entire home/apt",2,1,2,45,1,365,30,NA,0
"italy","naples","2020-08-31",36277322,"San Giuseppe",40.84498,14.2522,"Room in boutique hotel","Hotel room",4,1,2,49,1,1125,22,48.75,390
"italy","naples","2020-08-31",36278907,"San Giuseppe",40.84498,14.2522,"Room in bed and breakfast","Hotel room",2,1,2,39,1,1125,20,39.5,395
"italy","naples","2020-08-31",36283987,"San Giuseppe",40.84622,14.24966,"Private room in loft","Private room",2,1,1,79,1,1125,30,NA,0
"italy","naples","2020-08-31",36286689,"San Giovanni a Teduccio",40.83092,14.31093,"Entire house","Entire home/apt",5,1,2,70,1,1125,30,NA,0
"italy","naples","2020-08-31",36289252,"San Carlo all'Arena",40.85996,14.26141,"Entire house","Entire home/apt",2,1,2,30,3,1125,28,30,60
"italy","naples","2020-08-31",36290573,"Avvocata",40.84934,14.24893,"Entire house","Entire home/apt",5,3,3,70,1,1125,26,70,280
"italy","naples","2020-08-31",36292000,"San Lorenzo",40.85389,14.25384,"Private room in bed and breakfast","Private room",4,1,2,65,1,1125,29,65,65
"italy","naples","2020-08-31",36294387,"Chiaia",40.83698,14.23314,"Private room in apartment","Private room",3,1,1,60,1,31,16,60,840
"italy","naples","2020-08-31",36324247,"Bagnoli",40.81576,14.16704,"Private room in apartment","Private room",5,4,5,53,1,30,29,53,53
"italy","naples","2020-08-31",36332577,"Poggioreale",40.86156,14.28626,"Entire apartment","Entire home/apt",4,2,2,62,3,30,29,62,62
"italy","naples","2020-08-31",36335020,"San Lorenzo",40.86079,14.26452,"Entire apartment","Entire home/apt",4,1,2,52.14,1,1125,5,47.8,1195
"italy","naples","2020-08-31",36351383,"Bagnoli",40.82435,14.17782,"Entire apartment","Entire home/apt",4,2,3,70,2,300,29,70,70
"italy","naples","2020-08-31",36366785,"San Lorenzo",40.85463,14.25724,"Entire apartment","Entire home/apt",4,1,2,45,3,1125,30,NA,0
"italy","naples","2020-08-31",36374908,"Porto",40.84521,14.25772,"Private room in bed and breakfast","Private room",2,1,1,58,1,15,29,58,58
"italy","naples","2020-08-31",36375179,"Avvocata",40.85186,14.24638,"Entire apartment","Entire home/apt",3,1,1,65,2,7,0,65,1950
"italy","naples","2020-08-31",36378259,"San Lorenzo",40.85484,14.27056,"Private room in apartment","Private room",2,1,1,28,1,30,0,28,840
"italy","naples","2020-08-31",36380137,"San Ferdinando",40.83909,14.24473,"Entire apartment","Entire home/apt",4,1,2,40,2,28,29,40,40
"italy","naples","2020-08-31",36381977,"Pendino",40.85112,14.26776,"Room in bed and breakfast","Hotel room",3,1,2,64,1,1125,30,NA,0
"italy","naples","2020-08-31",36382216,"Pendino",40.85112,14.26776,"Room in bed and breakfast","Hotel room",2,1,1,64,1,1125,30,NA,0
"italy","naples","2020-08-31",36382354,"Pendino",40.85112,14.26776,"Room in bed and breakfast","Hotel room",2,1,1,61,1,1125,30,NA,0
"italy","naples","2020-08-31",36383456,"San Lorenzo",40.8562,14.26307,"Entire apartment","Entire home/apt",4,NA,2,50,2,1125,0,50,1500
"italy","naples","2020-08-31",36384483,"Chiaia",40.83324,14.22359,"Entire condominium","Entire home/apt",4,1,3,70,2,1125,28,70,140
"italy","naples","2020-08-31",36398701,"Pendino",40.8485,14.26248,"Entire apartment","Entire home/apt",8,3,4,100,1,1125,19,100,1100
"italy","naples","2020-08-31",36408491,"Mercato",40.8498,14.27002,"Room in bed and breakfast","Hotel room",4,1,3,30,1,365,30,NA,0
"italy","naples","2020-08-31",36413143,"San Carlo all'Arena",40.85819,14.25475,"Entire apartment","Entire home/apt",4,1,3,39,1,1125,8,45.3636363636364,998
"italy","naples","2020-08-31",36413629,"Stella",40.85701,14.24681,"Entire apartment","Entire home/apt",5,2,3,41,2,15,26,40.25,161
"italy","naples","2020-08-31",36414754,"San Lorenzo",40.8543,14.26314,"Entire apartment","Entire home/apt",7,2,4,72,2,28,28,120,240
"italy","naples","2020-08-31",36415567,"Pendino",40.84952,14.26636,"Room in bed and breakfast","Hotel room",2,1,1,60,1,1125,30,NA,0
"italy","naples","2020-08-31",36420586,"San Lorenzo",40.85156,14.25702,"Entire apartment","Entire home/apt",6,2,3,55,2,25,26,55,220
"italy","naples","2020-08-31",36433406,"San Ferdinando",40.83799,14.24741,"Entire apartment","Entire home/apt",6,2,3,60,2,30,18,60,720
"italy","naples","2020-08-31",36438741,"Fuorigrotta",40.83071,14.19264,"Private room in apartment","Private room",3,1,2,35,2,29,0,35,1050
"italy","naples","2020-08-31",36444966,"Avvocata",40.85336,14.24552,"Entire house","Entire home/apt",2,1,1,30,1,1125,29,30,30
"italy","naples","2020-08-31",36467318,"San Giuseppe",40.84489,14.24916,"Private room in apartment","Private room",1,1,1,92,1,1125,30,NA,0
"italy","naples","2020-08-31",36475029,"Vicaria",40.85449,14.27272,"Entire apartment","Entire home/apt",5,2,4,70.43,2,45,0,70.3333333333333,2110
"italy","naples","2020-08-31",36478215,"Vicaria",40.85584,14.27242,"Private room in bed and breakfast","Private room",2,1,2,33,1,30,29,33,33
"italy","naples","2020-08-31",36480727,"San Lorenzo",40.84969,14.25872,"Room in bed and breakfast","Hotel room",2,1,1,51,1,15,29,51,51
"italy","naples","2020-08-31",36482116,"Montecalvario",40.84225,14.24549,"Entire house","Entire home/apt",4,1,2,63,1,29,30,NA,0
"italy","naples","2020-08-31",36483371,"Avvocata",40.849,14.24804,"Entire apartment","Entire home/apt",4,1,2,53,1,1125,30,NA,0
"italy","naples","2020-08-31",36495840,"San Lorenzo",40.85605,14.26736,"Room in hotel","Hotel room",2,1,1,45,1,1125,29,45,45
"italy","naples","2020-08-31",36496114,"San Lorenzo",40.85418,14.26862,"Room in hotel","Hotel room",2,1,1,40,1,1125,23,40,280
"italy","naples","2020-08-31",36496703,"San Lorenzo",40.8557,14.26888,"Room in hotel","Hotel room",3,1,2,40,1,1125,29,40,40
"italy","naples","2020-08-31",36496854,"San Lorenzo",40.85411,14.26889,"Room in hotel","Hotel room",4,1,3,65,1,1125,25,65,325
"italy","naples","2020-08-31",36497147,"Pendino",40.84929,14.2639,"Entire apartment","Entire home/apt",10,4,6,319,1,28,24,320.666666666667,1924
"italy","naples","2020-08-31",36498900,"Poggioreale",40.86469,14.28923,"Entire apartment","Entire home/apt",5,2,4,80,5,60,30,NA,0
"italy","naples","2020-08-31",36498927,"San Carlo all'Arena",40.85866,14.25697,"Entire house","Entire home/apt",4,1,3,45,2,30,0,45,1350
"italy","naples","2020-08-31",36506938,"Montecalvario",40.8443,14.24775,"Private room in apartment","Private room",3,1,2,15,1,30,0,15,450
"italy","naples","2020-08-31",36510088,"San Lorenzo",40.85907,14.26713,"Entire apartment","Entire home/apt",6,2,2,150,1,20,29,150,150
"italy","naples","2020-08-31",36511807,"Porto",40.8417,14.25449,"Room in bed and breakfast","Hotel room",15,8,10,50,1,1125,30,NA,0
"italy","naples","2020-08-31",36513050,"Vomero",40.84485,14.23829,"Private room in apartment","Private room",1,1,1,25,1,1125,0,25,750
"italy","naples","2020-08-31",36515349,"Stella",40.85401,14.25206,"Private room in apartment","Private room",4,2,2,40,1,30,27,40,120
"italy","naples","2020-08-31",36547663,"San Giuseppe",40.84023,14.24986,"Room in bed and breakfast","Hotel room",2,1,0,84,1,1125,30,NA,0
"italy","naples","2020-08-31",36550376,"San Carlo all'Arena",40.85952,14.26122,"Entire house","Entire home/apt",4,2,1,45,2,1125,30,NA,0
"italy","naples","2020-08-31",36553835,"San Lorenzo",40.86035,14.26658,"Entire apartment","Entire home/apt",6,1,5,31,1,1125,0,31,930
"italy","naples","2020-08-31",36553911,"Pendino",40.84649,14.25988,"Entire apartment","Entire home/apt",4,2,1,47,1,1125,0,47,1410
"italy","naples","2020-08-31",36560706,"San Lorenzo",40.85132,14.25236,"Entire apartment","Entire home/apt",4,1,3,65,1,1125,6,65,1560
"italy","naples","2020-08-31",36575806,"San Carlo all'Arena",40.88158,14.26954,"Entire condominium","Entire home/apt",6,3,4,100,3,28,23,100,700
"italy","naples","2020-08-31",36581028,"Avvocata",40.84969,14.24097,"Entire apartment","Entire home/apt",5,2,3,50,2,365,0,50,1500
"italy","naples","2020-08-31",36583858,"San Lorenzo",40.85515,14.25874,"Private room in bed and breakfast","Private room",2,1,2,27,2,30,12,26.7777777777778,482
"italy","naples","2020-08-31",36584550,"Fuorigrotta",40.83072,14.19204,"Private room in apartment","Private room",2,1,1,30,1,29,30,NA,0
"italy","naples","2020-08-31",36585754,"San Giuseppe",40.84663,14.25095,"Entire apartment","Entire home/apt",6,1,3,35,1,7,25,38,190
"italy","naples","2020-08-31",36587527,"Montecalvario",40.84739,14.24844,"Private room in apartment","Private room",2,1,2,38,1,1125,29,35,35
"italy","naples","2020-08-31",36593219,"Fuorigrotta",40.83012,14.19394,"Private room in apartment","Private room",2,1,1,30,1,29,24,30,180
"italy","naples","2020-08-31",36597903,"San Carlo all'Arena",40.85672,14.25684,"Entire apartment","Entire home/apt",3,1,2,60,2,10,30,NA,0
"italy","naples","2020-08-31",36598483,"San Lorenzo",40.85294,14.26378,"Tiny house","Entire home/apt",2,NA,0,30,2,10,8,30,660
"italy","naples","2020-08-31",36601061,"Montecalvario",40.84205,14.24613,"Entire apartment","Entire home/apt",2,1,1,25,2,1125,28,25,50
"italy","naples","2020-08-31",36601162,"Avvocata",40.85587,14.24563,"Entire house","Entire home/apt",2,1,1,32,1,1125,25,32,160
"italy","naples","2020-08-31",36610919,"Avvocata",40.84903,14.2456,"Entire apartment","Entire home/apt",4,1,2,41,1,1125,0,41.5333333333333,1246
"italy","naples","2020-08-31",36613173,"Montecalvario",40.84218,14.24621,"Private room in apartment","Private room",3,NA,2,39,1,1125,30,NA,0
"italy","naples","2020-08-31",36618683,"San Lorenzo",40.85582,14.2591,"Entire apartment","Entire home/apt",4,1,1,55,1,28,30,NA,0
"italy","naples","2020-08-31",36619087,"San Lorenzo",40.85589,14.25721,"Entire apartment","Entire home/apt",2,1,1,33,2,30,10,39.85,797
"italy","naples","2020-08-31",36624625,"Stella",40.85889,14.24031,"Entire apartment","Entire home/apt",4,2,2,60,1,30,30,NA,0
"italy","naples","2020-08-31",36625520,"Stella",40.85547,14.24684,"Private room in apartment","Private room",2,1,1,35,2,1125,27,35,105
"italy","naples","2020-08-31",36629969,"Pendino",40.85011,14.26314,"Room in bed and breakfast","Hotel room",2,1,1,51,1,1125,0,51.3333333333333,1540
"italy","naples","2020-08-31",36633996,"San Lorenzo",40.85563,14.26874,"Private room in apartment","Private room",7,3,3,149,1,1125,13,149,2533
"italy","naples","2020-08-31",36636296,"Arenella",40.85068,14.22238,"Private room in apartment","Private room",2,1,1,50,2,1125,30,NA,0
"italy","naples","2020-08-31",36636704,"San Lorenzo",40.86172,14.26956,"Entire apartment","Entire home/apt",4,2,2,30,1,1125,0,30,900
"italy","naples","2020-08-31",36661164,"San Lorenzo",40.85393,14.26843,"Private room in apartment","Private room",2,1,1,72,1,1125,27,75.6666666666667,227
"italy","naples","2020-08-31",36661684,"Chiaia",40.8323,14.22016,"Entire house","Entire home/apt",2,1,0,59,1,1125,0,52.5,1575
"italy","naples","2020-08-31",36662792,"San Lorenzo",40.85385,14.26903,"Private room in apartment","Private room",2,1,1,63,1,1125,15,59,885
"italy","naples","2020-08-31",36662903,"San Lorenzo",40.85342,14.26599,"Private room in apartment","Private room",4,1,2,36,1,31,26,33.5,134
"italy","naples","2020-08-31",36663339,"San Lorenzo",40.85511,14.26723,"Private room in apartment","Private room",3,1,2,63,1,1125,27,59,177
"italy","naples","2020-08-31",36663674,"Avvocata",40.84986,14.24623,"Private room in apartment","Private room",5,2,4,65,1,1125,30,NA,0
"italy","naples","2020-08-31",36668185,"Avvocata",40.85088,14.2454,"Entire condominium","Entire home/apt",2,NA,1,50,3,28,19,50,550
"italy","naples","2020-08-31",36683324,"Barra",40.83575,14.32795,"Private room in condominium","Private room",1,1,1,30,1,20,30,NA,0
"italy","naples","2020-08-31",36684179,"Montecalvario",40.84056,14.24705,"Entire house","Entire home/apt",7,2,4,62,1,1125,29,62,62
"italy","naples","2020-08-31",36684191,"Barra",40.85439,14.3208,"Private room in condominium","Private room",2,1,1,45,1,20,30,NA,0
"italy","naples","2020-08-31",36684443,"Stella",40.85528,14.25199,"Private room in apartment","Private room",4,1,2,40,1,30,25,40,200
"italy","naples","2020-08-31",36684624,"Stella",40.85507,14.25196,"Private room in apartment","Private room",2,1,1,30,1,30,22,30,240
"italy","naples","2020-08-31",36685652,"Stella",40.86199,14.24414,"Entire apartment","Entire home/apt",5,2,4,120,2,1125,29,120,120
"italy","naples","2020-08-31",36688701,"Chiaia",40.83761,14.23604,"Entire condominium","Entire home/apt",3,1,2,70,3,28,29,70,70
"italy","naples","2020-08-31",36690676,"Pendino",40.84969,14.26216,"Entire apartment","Entire home/apt",4,NA,2,30,1,31,5,30.12,753
"italy","naples","2020-08-31",36693012,"Pendino",40.85016,14.26328,"Room in bed and breakfast","Hotel room",2,1,2,46,1,1125,23,45,315
"italy","naples","2020-08-31",36693387,"San Ferdinando",40.83019,14.24882,"Entire apartment","Entire home/apt",4,1,1,100,1,1125,0,100,3000
"italy","naples","2020-08-31",36694713,"Fuorigrotta",40.82502,14.20072,"Private room in condominium","Private room",2,1,1,26,2,1125,5,26.2,655
"italy","naples","2020-08-31",36694869,"Pendino",40.85027,14.26344,"Room in bed and breakfast","Hotel room",4,1,2,46,1,1125,17,46.1538461538462,600
"italy","naples","2020-08-31",36696387,"San Ferdinando",40.83659,14.24595,"Entire condominium","Entire home/apt",2,1,1,40,1,20,15,46.6666666666667,700
