"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","rome","2020-09-13",21792965,"I Centro Storico",41.91662,12.46339,"Room in bed and breakfast","Hotel room",2,1,1,240,1,1125,30,NA,0
"italy","rome","2020-09-13",21793111,"I Centro Storico",41.90649,12.48044,"Entire serviced apartment","Entire home/apt",9,4,5,414.29,2,100,23,414.285714285714,2900
"italy","rome","2020-09-13",21794365,"I Centro Storico",41.90728,12.45444,"Room in bed and breakfast","Hotel room",3,1,3,45,1,1124,30,NA,0
"italy","rome","2020-09-13",21795151,"I Centro Storico",41.8891,12.51298,"Entire apartment","Entire home/apt",8,3,6,176,3,30,1,176.206896551724,5110
"italy","rome","2020-09-13",21796266,"I Centro Storico",41.90527,12.50095,"Room in serviced apartment","Hotel room",1,1,1,25,1,1125,25,25,125
"italy","rome","2020-09-13",21796535,"I Centro Storico",41.90535,12.50182,"Private room in serviced apartment","Private room",1,1,1,28,1,1125,23,28.2857142857143,198
"italy","rome","2020-09-13",21796854,"I Centro Storico",41.89385,12.50306,"Private room in apartment","Private room",4,1,4,22,1,15,24,28,168
"italy","rome","2020-09-13",21798759,"V Prenestino/Centocelle",41.88087,12.54219,"Entire apartment","Entire home/apt",5,2,2,43,2,120,0,43,1290
"italy","rome","2020-09-13",21800108,"I Centro Storico",41.90801,12.45303,"Entire apartment","Entire home/apt",4,2,2,129,2,30,0,134,4020
"italy","rome","2020-09-13",21801469,"I Centro Storico",41.90713,12.4697,"Entire apartment","Entire home/apt",3,2,1,79,1,1125,0,77,2310
"italy","rome","2020-09-13",21802133,"II Parioli/Nomentano",41.90976,12.51713,"Entire condominium","Entire home/apt",8,3,3,90,10,1125,17,90.6923076923077,1179
"italy","rome","2020-09-13",21802223,"XIII Aurelia",41.89951,12.43207,"Private room in bed and breakfast","Private room",2,1,1,45,1,10,28,46,92
"italy","rome","2020-09-13",21806012,"I Centro Storico",41.89659,12.50133,"Private room in bed and breakfast","Private room",2,1,1,64,1,1125,30,NA,0
"italy","rome","2020-09-13",21806982,"I Centro Storico",41.90598,12.45896,"Entire apartment","Entire home/apt",4,1,1,130,2,29,16,130,1820
"italy","rome","2020-09-13",21807504,"XII Monte Verde",41.87588,12.46944,"Entire apartment","Entire home/apt",4,1,2,79,1,29,14,88.375,1414
"italy","rome","2020-09-13",21807920,"XIII Aurelia",41.89737,12.4361,"Entire apartment","Entire home/apt",9,3,6,69,1,1124,22,81.875,655
"italy","rome","2020-09-13",21808762,"I Centro Storico",41.90608,12.46058,"Private room","Private room",2,1,1,79,1,1125,30,NA,0
"italy","rome","2020-09-13",21809564,"VIII Appia Antica",41.87423,12.48123,"Entire apartment","Entire home/apt",4,2,2,48,28,1125,0,48,1440
"italy","rome","2020-09-13",21809755,"XII Monte Verde",41.8811,12.46694,"Entire apartment","Entire home/apt",4,1,2,87,1,365,21,86.5555555555556,779
"italy","rome","2020-09-13",21809940,"IV Tiburtina",41.90775,12.53663,"Private room in apartment","Private room",3,1,2,38,3,30,25,38,190
"italy","rome","2020-09-13",21810231,"XII Monte Verde",41.87944,12.46776,"Entire apartment","Entire home/apt",4,1,2,89,2,365,23,89.4285714285714,626
"italy","rome","2020-09-13",21810497,"XII Monte Verde",41.88099,12.46706,"Entire apartment","Entire home/apt",4,1,2,89,2,365,23,89.4285714285714,626
"italy","rome","2020-09-13",21810716,"I Centro Storico",41.90608,12.46058,"Private room","Private room",2,1,1,79,1,1125,30,NA,0
"italy","rome","2020-09-13",21810952,"I Centro Storico",41.88786,12.47115,"Entire apartment","Entire home/apt",2,1,1,80,3,30,25,80,400
"italy","rome","2020-09-13",21811096,"I Centro Storico",41.90608,12.46058,"Private room","Private room",2,1,1,99,1,1125,30,NA,0
"italy","rome","2020-09-13",21811108,"I Centro Storico",41.89744,12.505,"Private room in apartment","Private room",3,1,2,29,2,100,22,31,248
"italy","rome","2020-09-13",21811780,"II Parioli/Nomentano",41.9222,12.50854,"Private room in apartment","Private room",8,4,4,200,90,180,28,200,400
"italy","rome","2020-09-13",21811902,"I Centro Storico",41.90786,12.4614,"Entire place","Entire home/apt",6,3,3,161,1,1125,30,NA,0
"italy","rome","2020-09-13",21811922,"I Centro Storico",41.90611,12.46375,"Private room in bed and breakfast","Private room",2,1,2,80,1,1125,30,NA,0
"italy","rome","2020-09-13",21813582,"I Centro Storico",41.90809,12.45061,"Entire apartment","Entire home/apt",3,1,2,78,3,30,29,80,80
"italy","rome","2020-09-13",21813874,"I Centro Storico",41.89744,12.505,"Private room in apartment","Private room",2,1,1,29,2,100,25,31,155
"italy","rome","2020-09-13",21814706,"XIV Monte Mario",41.91183,12.4427,"Entire apartment","Entire home/apt",9,5,9,270,4,1125,30,NA,0
"italy","rome","2020-09-13",21820404,"VII San Giovanni/Cinecittà",41.8756,12.50766,"Entire house","Entire home/apt",2,1,1,54,2,1125,30,NA,0
"italy","rome","2020-09-13",21822184,"I Centro Storico",41.90786,12.4614,"Private room","Private room",2,1,1,109,1,1125,30,NA,0
"italy","rome","2020-09-13",21823224,"I Centro Storico",41.90695,12.46044,"Private room","Private room",2,1,1,74.47,1,1125,30,NA,0
"italy","rome","2020-09-13",21824036,"I Centro Storico",41.90838,12.47861,"Entire apartment","Entire home/apt",2,1,1,175,3,730,0,172.666666666667,5180
"italy","rome","2020-09-13",21824318,"I Centro Storico",41.87979,12.47189,"Private room in apartment","Private room",1,1,1,39,1,7,23,39,273
"italy","rome","2020-09-13",21824798,"I Centro Storico",41.89385,12.50306,"Private room in apartment","Private room",3,1,3,26,1,15,16,28.8571428571429,404
"italy","rome","2020-09-13",21833863,"IX Eur",41.8228,12.5122,"Entire apartment","Entire home/apt",2,2,2,25,30,60,0,25,750
"italy","rome","2020-09-13",21835005,"I Centro Storico",41.91071,12.474,"Entire apartment","Entire home/apt",4,1,2,110,1,15,0,110,3300
"italy","rome","2020-09-13",21842574,"I Centro Storico",41.89744,12.505,"Private room in apartment","Private room",3,1,2,29,2,100,20,31,310
"italy","rome","2020-09-13",21842702,"X Ostia/Acilia",41.73207,12.34862,"Entire house","Entire home/apt",4,2,2,75,7,1125,28,75,150
"italy","rome","2020-09-13",21843008,"V Prenestino/Centocelle",41.87708,12.5663,"Entire apartment","Entire home/apt",2,1,1,65,2,10,29,65,65
"italy","rome","2020-09-13",21843184,"V Prenestino/Centocelle",41.8906,12.53123,"Entire apartment","Entire home/apt",4,1,2,39,3,30,29,39,39
"italy","rome","2020-09-13",21849176,"I Centro Storico",41.89284,12.51113,"Entire apartment","Entire home/apt",6,3,5,56,1,1124,29,55,55
"italy","rome","2020-09-13",21850905,"I Centro Storico",41.9061,12.49862,"Private room in apartment","Private room",2,1,1,30,1,1125,0,30,900
"italy","rome","2020-09-13",21854073,"I Centro Storico",41.90679,12.48098,"Entire loft","Entire home/apt",3,1,1,126,2,29,0,125.333333333333,3760
"italy","rome","2020-09-13",21854477,"I Centro Storico",41.89211,12.49963,"Entire apartment","Entire home/apt",6,3,3,180.71,3,180,29,185,185
"italy","rome","2020-09-13",21854776,"I Centro Storico",41.90705,12.46772,"Entire condominium","Entire home/apt",6,2,3,192,2,1125,30,NA,0
"italy","rome","2020-09-13",21855967,"XII Monte Verde",41.87485,12.46718,"Private room in apartment","Private room",2,1,1,48,1,60,30,NA,0
"italy","rome","2020-09-13",21856209,"I Centro Storico",41.90546,12.46492,"Private room","Private room",2,1,1,79,1,1125,30,NA,0
"italy","rome","2020-09-13",21856398,"V Prenestino/Centocelle",41.89429,12.54727,"Private room in apartment","Private room",2,1,1,34,1,28,30,NA,0
"italy","rome","2020-09-13",21856399,"I Centro Storico",41.8979,12.47098,"Entire apartment","Entire home/apt",6,4,5,130,3,1125,19,135.454545454545,1490
"italy","rome","2020-09-13",21856683,"I Centro Storico",41.90418,12.46351,"Private room","Private room",2,1,1,79,1,1125,30,NA,0
"italy","rome","2020-09-13",21856914,"I Centro Storico",41.90741,12.46221,"Private room","Private room",2,1,1,77,1,1125,30,NA,0
"italy","rome","2020-09-13",21857779,"I Centro Storico",41.90741,12.46221,"Private room","Private room",3,1,2,99,1,1125,30,NA,0
"italy","rome","2020-09-13",21858469,"VII San Giovanni/Cinecittà",41.85929,12.54766,"Private room in apartment","Private room",2,1,1,25,2,90,0,25,750
"italy","rome","2020-09-13",21858640,"I Centro Storico",41.89206,12.46778,"Room in boutique hotel","Hotel room",2,1,1,119,1,1125,0,119,3570
"italy","rome","2020-09-13",21858646,"I Centro Storico",41.89206,12.46778,"Room in boutique hotel","Hotel room",2,1,1,114,1,1125,0,114,3420
"italy","rome","2020-09-13",21858652,"I Centro Storico",41.89206,12.46778,"Room in boutique hotel","Hotel room",3,1,2,143,1,1125,0,143,4290
"italy","rome","2020-09-13",21858735,"I Centro Storico",41.89603,12.4707,"Entire apartment","Entire home/apt",5,2,3,70,3,30,0,70.0333333333333,2101
"italy","rome","2020-09-13",21860462,"I Centro Storico",41.89875,12.47194,"Entire apartment","Entire home/apt",2,NA,2,100,1,29,26,95,380
"italy","rome","2020-09-13",21861997,"IV Tiburtina",41.92589,12.52859,"Entire house","Entire home/apt",2,1,1,50,2,28,1,50,1450
"italy","rome","2020-09-13",21865011,"I Centro Storico",41.89444,12.50766,"Entire apartment","Entire home/apt",8,3,6,123,2,60,29,123,123
"italy","rome","2020-09-13",21867278,"I Centro Storico",41.89811,12.47109,"Entire apartment","Entire home/apt",6,4,4,80,2,1125,30,NA,0
"italy","rome","2020-09-13",21871020,"XII Monte Verde",41.88148,12.4679,"Private room in bed and breakfast","Private room",2,1,1,74,1,1125,20,59,590
"italy","rome","2020-09-13",21872437,"I Centro Storico",41.90916,12.45003,"Entire apartment","Entire home/apt",2,1,1,45,3,12,30,NA,0
"italy","rome","2020-09-13",21872444,"I Centro Storico",41.90797,12.4871,"Entire apartment","Entire home/apt",14,7,9,549,2,30,10,630.5,12610
"italy","rome","2020-09-13",21875023,"I Centro Storico",41.89754,12.47091,"Entire apartment","Entire home/apt",5,2,3,71,1,29,25,71,355
"italy","rome","2020-09-13",21875866,"II Parioli/Nomentano",41.91348,12.52129,"Shared room in hostel","Shared room",6,1,8,25,1,14,30,NA,0
"italy","rome","2020-09-13",21876178,"III Monte Sacro",41.94291,12.51606,"Entire house","Entire home/apt",7,2,4,100,3,28,30,NA,0
"italy","rome","2020-09-13",21877951,"I Centro Storico",41.90008,12.49162,"Entire apartment","Entire home/apt",4,2,2,120,3,1125,14,120,1920
"italy","rome","2020-09-13",21878006,"XI Arvalia/Portuense",41.84942,12.46349,"Entire apartment","Entire home/apt",10,4,7,136,2,30,0,136.666666666667,4100
"italy","rome","2020-09-13",21887881,"II Parioli/Nomentano",41.90959,12.51955,"Entire apartment","Entire home/apt",1,2,4,40,1,30,29,40,40
"italy","rome","2020-09-13",21888068,"I Centro Storico",41.88825,12.46387,"Entire apartment","Entire home/apt",6,2,2,159,2,1125,0,168.9,5067
"italy","rome","2020-09-13",21888447,"I Centro Storico",41.87874,12.47343,"Entire apartment","Entire home/apt",4,2,3,65,1,120,29,65,65
"italy","rome","2020-09-13",21889944,"I Centro Storico",41.88914,12.46651,"Entire apartment","Entire home/apt",2,1,3,37,1,30,17,39,507
"italy","rome","2020-09-13",21890218,"I Centro Storico",41.90044,12.46734,"Entire apartment","Entire home/apt",4,2,2,90,2,29,0,91,2730
"italy","rome","2020-09-13",21890280,"I Centro Storico",41.91628,12.46276,"Room in bed and breakfast","Hotel room",3,1,2,240,1,1125,29,240,240
"italy","rome","2020-09-13",21891433,"IV Tiburtina",41.94177,12.62615,"Entire apartment","Entire home/apt",4,2,6,60,3,90,29,60,60
"italy","rome","2020-09-13",21893279,"I Centro Storico",41.90326,12.47768,"Entire apartment","Entire home/apt",4,1,2,98,2,360,18,98,1176
"italy","rome","2020-09-13",21896888,"V Prenestino/Centocelle",41.87955,12.54142,"Private room in apartment","Private room",2,1,1,30,1,2,29,30,30
"italy","rome","2020-09-13",21902921,"II Parioli/Nomentano",41.89826,12.51318,"Entire apartment","Entire home/apt",2,1,1,50,2,10,23,50,350
"italy","rome","2020-09-13",21903847,"I Centro Storico",41.90157,12.48683,"Entire apartment","Entire home/apt",3,1,1,80,3,29,16,90,1260
"italy","rome","2020-09-13",21904045,"XV Cassia/Flaminia",41.96379,12.4582,"Entire apartment","Entire home/apt",2,1,2,32,2,1125,12,32,576
"italy","rome","2020-09-13",21905535,"XII Monte Verde",41.87323,12.44442,"Entire apartment","Entire home/apt",4,1,2,69,6,10,23,69,483
"italy","rome","2020-09-13",21905658,"XII Monte Verde",41.87532,12.46646,"Entire apartment","Entire home/apt",6,2,4,63,2,1125,0,61.8,1854
"italy","rome","2020-09-13",21907721,"I Centro Storico",41.89547,12.49907,"Entire condominium","Entire home/apt",6,3,4,54,3,1125,14,68.0625,1089
"italy","rome","2020-09-13",21908725,"I Centro Storico",41.89578,12.47222,"Entire apartment","Entire home/apt",4,2,2,99,2,28,29,99,99
"italy","rome","2020-09-13",21908936,"XIII Aurelia",41.90191,12.41957,"Entire apartment","Entire home/apt",3,1,2,45,2,28,15,39.6,594
"italy","rome","2020-09-13",21911180,"I Centro Storico",41.89711,12.50112,"Private room in apartment","Private room",2,1,1,200,1,30,30,NA,0
"italy","rome","2020-09-13",21916745,"II Parioli/Nomentano",41.89959,12.52019,"Entire condominium","Entire home/apt",7,3,5,81,2,30,29,60,60
"italy","rome","2020-09-13",21916822,"I Centro Storico",41.89695,12.49492,"Entire apartment","Entire home/apt",4,1,1,159,3,28,0,159,4770
"italy","rome","2020-09-13",21920186,"V Prenestino/Centocelle",41.89946,12.56623,"Entire apartment","Entire home/apt",8,3,8,70,2,1125,27,70,210
"italy","rome","2020-09-13",21921275,"I Centro Storico",41.91004,12.45982,"Private room in house","Private room",2,1,0,50,2,1125,29,50,50
"italy","rome","2020-09-13",21923034,"I Centro Storico",41.9074,12.47812,"Entire apartment","Entire home/apt",5,2,3,80,2,1124,0,135,4050
"italy","rome","2020-09-13",21923583,"VII San Giovanni/Cinecittà",41.88227,12.51247,"Entire apartment","Entire home/apt",8,3,4,109,2,90,0,109,3270
"italy","rome","2020-09-13",21930456,"I Centro Storico",41.89471,12.47368,"Entire apartment","Entire home/apt",4,1,2,75,30,30,30,NA,0
"italy","rome","2020-09-13",21930919,"II Parioli/Nomentano",41.89958,12.51665,"Entire loft","Entire home/apt",3,1,2,75,1,1125,30,NA,0
"italy","rome","2020-09-13",21931819,"V Prenestino/Centocelle",41.88451,12.53571,"Entire apartment","Entire home/apt",2,NA,1,28,2,1125,0,28,840
"italy","rome","2020-09-13",21935909,"I Centro Storico",41.90616,12.47285,"Room in bed and breakfast","Hotel room",3,1,2,75,2,30,0,75,2250
"italy","rome","2020-09-13",21935975,"I Centro Storico",41.90592,12.4724,"Room in bed and breakfast","Hotel room",2,1,1,75,2,30,0,75,2250
"italy","rome","2020-09-13",21940800,"I Centro Storico",41.90235,12.47868,"Private room in apartment","Private room",6,3,3,266,2,28,22,318.75,2550
"italy","rome","2020-09-13",21942615,"IV Tiburtina",41.94304,12.59845,"Entire apartment","Entire home/apt",4,1,4,36,2,1125,30,NA,0
"italy","rome","2020-09-13",21943788,"VIII Appia Antica",41.85648,12.48479,"Entire apartment","Entire home/apt",4,1,2,50,2,35,0,50,1500
"italy","rome","2020-09-13",21944163,"VIII Appia Antica",41.87402,12.48019,"Entire apartment","Entire home/apt",4,1,2,75,2,20,10,75,1500
"italy","rome","2020-09-13",21945892,"I Centro Storico",41.91776,12.45701,"Private room in apartment","Private room",2,1,1,40,2,90,30,NA,0
"italy","rome","2020-09-13",21953333,"I Centro Storico",41.90632,12.47165,"Room in bed and breakfast","Hotel room",2,1,1,75,2,31,0,75,2250
"italy","rome","2020-09-13",21954453,"XIV Monte Mario",41.9316,12.42408,"Entire house","Entire home/apt",6,2,3,75,2,30,25,75,375
"italy","rome","2020-09-13",21954680,"I Centro Storico",41.89727,12.49297,"Entire apartment","Entire home/apt",3,1,1,128,3,1125,0,128,3840
"italy","rome","2020-09-13",21956597,"II Parioli/Nomentano",41.89761,12.51085,"Entire apartment","Entire home/apt",5,1,3,90,2,28,0,90,2700
"italy","rome","2020-09-13",21957759,"I Centro Storico",41.89617,12.47055,"Entire apartment","Entire home/apt",2,1,1,49,3,60,7,53.4782608695652,1230
"italy","rome","2020-09-13",21958532,"I Centro Storico",41.90231,12.50331,"Entire apartment","Entire home/apt",12,3,8,210,1,28,30,NA,0
"italy","rome","2020-09-13",21959354,"I Centro Storico",41.90015,12.46281,"Entire apartment","Entire home/apt",8,4,5,361,2,30,0,361,10830
"italy","rome","2020-09-13",21959490,"I Centro Storico",41.91273,12.45403,"Private room in house","Private room",3,1,1,70,1,31,30,NA,0
"italy","rome","2020-09-13",21960199,"II Parioli/Nomentano",41.91248,12.5269,"Private room in house","Private room",3,1,3,43,1,30,0,43,1290
"italy","rome","2020-09-13",21961747,"IV Tiburtina",41.91512,12.56099,"Entire apartment","Entire home/apt",6,2,3,150,3,31,29,150,150
"italy","rome","2020-09-13",21962215,"VII San Giovanni/Cinecittà",41.88303,12.51388,"Entire apartment","Entire home/apt",8,3,5,146,1,29,30,NA,0
"italy","rome","2020-09-13",21962550,"IV Tiburtina",41.908,12.54502,"Entire apartment","Entire home/apt",8,3,4,40,2,1125,0,40,1200
"italy","rome","2020-09-13",21962614,"XIII Aurelia",41.8993,12.45074,"Entire condominium","Entire home/apt",7,3,3,76,4,99,22,79,632
"italy","rome","2020-09-13",21964173,"XII Monte Verde",41.87483,12.46984,"Private room in apartment","Private room",3,1,2,48,1,1125,30,NA,0
"italy","rome","2020-09-13",21964359,"XIV Monte Mario",41.91922,12.43663,"Private room in bed and breakfast","Private room",6,2,2,80,2,30,0,80,2400
"italy","rome","2020-09-13",21969439,"I Centro Storico",41.89756,12.50591,"Private room in apartment","Private room",2,NA,1,51,2,25,0,51,1530
"italy","rome","2020-09-13",21972276,"XIII Aurelia",41.89675,12.45537,"Private room in apartment","Private room",2,1,1,24,1,1125,30,NA,0
"italy","rome","2020-09-13",21973337,"VII San Giovanni/Cinecittà",41.823,12.64208,"Entire apartment","Entire home/apt",2,1,1,19,1,1125,0,19,570
"italy","rome","2020-09-13",21974548,"I Centro Storico",41.90718,12.44696,"Entire apartment","Entire home/apt",4,2,2,100,2,31,0,100,3000
"italy","rome","2020-09-13",21975149,"I Centro Storico",41.89023,12.51339,"Private room in condominium","Private room",2,1,1,50,2,29,0,50,1500
"italy","rome","2020-09-13",21975974,"I Centro Storico",41.9036,12.48662,"Entire apartment","Entire home/apt",8,3,3,92,1,1125,19,96.4545454545455,1061
"italy","rome","2020-09-13",21976033,"I Centro Storico",41.89858,12.46787,"Entire apartment","Entire home/apt",4,1,1,246,3,1125,30,NA,0
"italy","rome","2020-09-13",21977200,"I Centro Storico",41.90855,12.47621,"Entire apartment","Entire home/apt",2,1,1,100,3,99,15,100,1500
"italy","rome","2020-09-13",21977345,"XI Arvalia/Portuense",41.8681,12.4684,"Entire apartment","Entire home/apt",4,1,3,50,1,1125,30,NA,0
"italy","rome","2020-09-13",21979625,"IX Eur",41.81066,12.44712,"Private room in apartment","Private room",2,1,1,35,1,8,0,35,1050
"italy","rome","2020-09-13",21984325,"I Centro Storico",41.89807,12.46973,"Private room in apartment","Private room",2,1,2,70,1,1125,30,NA,0
"italy","rome","2020-09-13",21985304,"XIII Aurelia",41.91355,12.28694,"Entire apartment","Entire home/apt",4,1,4,60,1,10,28,60,120
